date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2025-08-08,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4721921000.0,份,,akshare:20250808,未分类,18750000.0,0.0039866719708894,
2025-08-11,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4740671000.0,份,,akshare:20250811,未分类,18750000.0,0.0039708415282678,
2025-08-12,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4759421000.0,份,,akshare:20250812,未分类,18750000.0,0.003955136308763,
2025-08-13,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4778171000.0,份,,akshare:20250813,未分类,18750000.0,0.003939554832405,
2025-08-14,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4796921000.0,份,,akshare:20250814,未分类,18750000.0,0.0039240956424539,
2025-08-15,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4815671000.0,份,,akshare:20250815,未分类,18750000.0,0.0039087573049462,
2025-08-18,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4823921000.0,份,,akshare:20250818,未分类,8250000.0,0.0017131568996303,
2025-08-19,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4823921000.0,份,,akshare:20250819,未分类,0.0,0.0,
2025-08-20,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4841171000.0,份,,akshare:20250820,未分类,17250000.0,0.0035759292077958,
2025-08-21,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4859921000.0,份,,akshare:20250821,未分类,18750000.0,0.0038730298929742,
2025-08-22,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4878671000.0,份,,akshare:20250822,未分类,18750000.0,0.0038580874051244,
2025-08-25,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4897421000.0,份,,akshare:20250825,未分类,18750000.0,0.0038432597729996,
2025-08-26,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4916171000.0,份,,akshare:20250826,未分类,18750000.0,0.0038285456774085,
2025-08-27,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4934921000.0,份,,akshare:20250827,未分类,18750000.0,0.0038139438192853,
2025-08-28,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4953671000.0,份,,akshare:20250828,未分类,18750000.0,0.0037994529193071,
2025-08-29,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4972421000.0,份,,akshare:20250829,未分类,18750000.0,0.0037850717175201,
2025-09-01,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4972421000.0,份,,akshare:20250901,未分类,0.0,0.0,
2025-09-02,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4981421000.0,份,,akshare:20250902,未分类,9000000.0,0.001809983507028,
2025-09-03,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4987421000.0,份,,akshare:20250903,未分类,6000000.0,0.0012044755903988,
2025-09-04,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4993421000.0,份,,akshare:20250904,未分类,6000000.0,0.0012030265742555,
2025-09-05,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4999421000.0,份,,akshare:20250905,未分类,6000000.0,0.0012015810403328,
2025-09-08,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5005421000.0,份,,akshare:20250908,未分类,6000000.0,0.0012001389760934,
2025-09-09,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5008421000.0,份,,akshare:20250909,未分类,3000000.0,0.0005993501845299,
2025-09-10,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5014421000.0,份,,akshare:20250910,未分类,6000000.0,0.0011979823581124,
2025-09-11,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5018171000.0,份,,akshare:20250911,未分类,3750000.0,0.0007478430710145,
2025-09-12,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5021171000.0,份,,akshare:20250912,未分类,3000000.0,0.000597827375751,
2025-09-15,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5021171000.0,份,,akshare:20250915,未分类,0.0,0.0,
2025-09-16,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5022671000.0,份,,akshare:20250916,未分类,1500000.0,0.0002987350958571,
2025-09-17,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5023421000.0,份,,akshare:20250917,未分类,750000.0,0.0001493229399257,
2025-09-18,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5024921000.0,份,,akshare:20250918,未分类,1500000.0,0.0002986012918288,
2025-09-19,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5030921000.0,份,,akshare:20250919,未分类,6000000.0,0.0011940486228539,
2025-09-22,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5036921000.0,份,,akshare:20250922,未分类,6000000.0,0.0011926245711272,
2025-09-23,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5042921000.0,份,,akshare:20250923,未分类,6000000.0,0.0011912039120724,
2025-09-24,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5045921000.0,份,,akshare:20250924,未分类,3000000.0,0.00059489331679,
2025-09-25,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5048921000.0,份,,akshare:20250925,未分类,3000000.0,0.000594539629138,
2025-09-26,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5051921000.0,份,,akshare:20250926,未分类,3000000.0,0.0005941863617988,
2025-09-29,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5054921000.0,份,,akshare:20250929,未分类,3000000.0,0.0005938335140236,
2025-09-30,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5057921000.0,份,,akshare:20250930,未分类,3000000.0,0.0005934810850654,
2025-10-09,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5060921000.0,份,,akshare:20251009,未分类,3000000.0,0.0005931290741788,
2025-10-10,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5063921000.0,份,,akshare:20251010,未分类,3000000.0,0.0005927774806206,
2025-10-13,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5066921000.0,份,,akshare:20251013,未分类,3000000.0,0.0005924263036488,
2025-10-14,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5067671000.0,份,,akshare:20251014,未分类,750000.0,0.0001480188856309,
2025-10-15,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5068421000.0,份,,akshare:20251015,未分类,750000.0,0.0001479969792829,
2025-10-16,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5069171000.0,份,,akshare:20251016,未分类,750000.0,0.0001479750794182,
2025-10-17,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5069921000.0,份,,akshare:20251017,未分类,750000.0,0.0001479531860337,
2025-10-20,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5070671000.0,份,,akshare:20251020,未分类,750000.0,0.0001479312991267,
2025-10-21,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5071421000.0,份,,akshare:20251021,未分类,750000.0,0.0001479094186942,
2025-10-22,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5072171000.0,份,,akshare:20251022,未分类,750000.0,0.0001478875447335,
2025-10-23,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5072921000.0,份,,akshare:20251023,未分类,750000.0,0.0001478656772415,
2025-10-24,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5073671000.0,份,,akshare:20251024,未分类,750000.0,0.0001478438162155,
2025-10-27,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5074421000.0,份,,akshare:20251027,未分类,750000.0,0.0001478219616526,
2025-10-28,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5075171000.0,份,,akshare:20251028,未分类,750000.0,0.0001478001135499,
2025-10-29,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5075921000.0,份,,akshare:20251029,未分类,750000.0,0.0001477782719045,
2025-10-30,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5076671000.0,份,,akshare:20251030,未分类,750000.0,0.0001477564367136,
2025-10-31,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5077421000.0,份,,akshare:20251031,未分类,750000.0,0.0001477346079743,
2025-11-03,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5078171000.0,份,,akshare:20251103,未分类,750000.0,0.0001477127856839,
2025-11-04,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5078921000.0,份,,akshare:20251104,未分类,750000.0,0.0001476909698393,
2025-11-05,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5079671000.0,份,,akshare:20251105,未分类,750000.0,0.0001476691604378,
2025-11-06,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5080421000.0,份,,akshare:20251106,未分类,750000.0,0.0001476473574764,
2025-11-07,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5081171000.0,份,,akshare:20251107,未分类,750000.0,0.0001476255609525,
2025-11-10,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5081921000.0,份,,akshare:20251110,未分类,750000.0,0.000147603770863,
2025-11-11,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5082671000.0,份,,akshare:20251111,未分类,750000.0,0.0001475819872052,
2025-11-12,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5083421000.0,份,,akshare:20251112,未分类,750000.0,0.0001475602099762,
2025-11-13,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5084171000.0,份,,akshare:20251113,未分类,750000.0,0.0001475384391731,
2025-11-14,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5084921000.0,份,,akshare:20251114,未分类,750000.0,0.0001475166747931,
2025-11-17,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5085671000.0,份,,akshare:20251117,未分类,750000.0,0.0001474949168335,
2025-11-18,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5086421000.0,份,,akshare:20251118,未分类,750000.0,0.0001474731652912,
2025-11-19,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5087171000.0,份,,akshare:20251119,未分类,750000.0,0.0001474514201636,
2025-11-20,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5087921000.0,份,,akshare:20251120,未分类,750000.0,0.0001474296814477,
2025-11-21,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5088671000.0,份,,akshare:20251121,未分类,750000.0,0.0001474079491407,
2025-11-24,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5089421000.0,份,,akshare:20251124,未分类,750000.0,0.0001473862232398,
2025-11-25,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5090171000.0,份,,akshare:20251125,未分类,750000.0,0.0001473645037421,
2025-11-26,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5090921000.0,份,,akshare:20251126,未分类,750000.0,0.0001473427906449,
2025-11-27,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5090921000.0,份,,akshare:20251127,未分类,0.0,0.0,
2025-11-28,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5091671000.0,份,,akshare:20251128,未分类,750000.0,0.0001473210839453,
2025-12-01,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5092421000.0,份,,akshare:20251201,未分类,750000.0,0.0001472993836404,
2025-12-02,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5093171000.0,份,,akshare:20251202,未分类,750000.0,0.0001472776897275,
2025-12-03,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5093921000.0,份,,akshare:20251203,未分类,750000.0,0.0001472560022037,
2025-12-04,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5094671000.0,份,,akshare:20251204,未分类,750000.0,0.0001472343210662,
2025-12-05,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5095421000.0,份,,akshare:20251205,未分类,750000.0,0.0001472126463121,
2025-12-08,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5096171000.0,份,,akshare:20251208,未分类,750000.0,0.0001471909779388,
2025-12-09,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5096921000.0,份,,akshare:20251209,未分类,750000.0,0.0001471693159432,
2025-12-10,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5097671000.0,份,,akshare:20251210,未分类,750000.0,0.0001471476603227,
2025-12-11,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5098421000.0,份,,akshare:20251211,未分类,750000.0,0.0001471260110744,
2025-12-12,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5099171000.0,份,,akshare:20251212,未分类,750000.0,0.0001471043681955,
2025-12-15,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5099921000.0,份,,akshare:20251215,未分类,750000.0,0.0001470827316832,
2025-12-16,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5100671000.0,份,,akshare:20251216,未分类,750000.0,0.0001470611015347,
2025-12-17,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5101421000.0,份,,akshare:20251217,未分类,750000.0,0.0001470394777471,
2025-12-18,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5102171000.0,份,,akshare:20251218,未分类,750000.0,0.0001470178603177,
2025-12-19,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5102921000.0,份,,akshare:20251219,未分类,750000.0,0.0001469962492437,
2025-12-22,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5103671000.0,份,,akshare:20251222,未分类,750000.0,0.0001469746445222,
2025-12-23,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5104421000.0,份,,akshare:20251223,未分类,750000.0,0.0001469530461505,
2025-12-24,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5105171000.0,份,,akshare:20251224,未分类,750000.0,0.0001469314541257,
2025-12-25,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5105171000.0,份,,akshare:20251225,未分类,0.0,0.0,
2025-12-26,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5105921000.0,份,,akshare:20251226,未分类,750000.0,0.0001469098684451,
2025-12-29,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5106671000.0,份,,akshare:20251229,未分类,750000.0,0.0001468882891059,
2025-12-30,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5107421000.0,份,,akshare:20251230,未分类,750000.0,0.0001468667161052,
2025-12-31,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5108171000.0,份,,akshare:20251231,未分类,750000.0,0.0001468451494403,
2026-01-05,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5108921000.0,份,,akshare:20260105,未分类,750000.0,0.0001468235891085,
2026-01-06,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5109671000.0,份,,akshare:20260106,未分类,750000.0,0.0001468020351068,
2026-01-07,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5110421000.0,份,,akshare:20260107,未分类,750000.0,0.0001467804874325,
2026-01-08,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5111171000.0,份,,akshare:20260108,未分类,750000.0,0.0001467589460829,
2026-01-09,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5111921000.0,份,,akshare:20260109,未分类,750000.0,0.0001467374110551,
2026-01-12,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5112671000.0,份,,akshare:20260112,未分类,750000.0,0.0001467158823463,
2026-01-13,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5113421000.0,份,,akshare:20260113,未分类,750000.0,0.0001466943599539,
2026-01-14,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5114171000.0,份,,akshare:20260114,未分类,750000.0,0.0001466728438749,
2026-01-15,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5114921000.0,份,,akshare:20260115,未分类,750000.0,0.0001466513341067,
2026-01-16,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5115671000.0,份,,akshare:20260116,未分类,750000.0,0.0001466298306464,
2026-01-19,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5115671000.0,份,,akshare:20260119,未分类,0.0,0.0,
2026-01-20,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5116421000.0,份,,akshare:20260120,未分类,750000.0,0.0001466083334913,
2026-01-21,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5117171000.0,份,,akshare:20260121,未分类,750000.0,0.0001465868426386,
2026-01-22,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5117921000.0,份,,akshare:20260122,未分类,750000.0,0.0001465653580855,
2026-01-23,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5118671000.0,份,,akshare:20260123,未分类,750000.0,0.0001465438798293,
2026-01-26,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5119421000.0,份,,akshare:20260126,未分类,750000.0,0.0001465224078671,
2026-01-27,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5120171000.0,份,,akshare:20260127,未分类,750000.0,0.0001465009421963,
2026-01-28,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5120921000.0,份,,akshare:20260128,未分类,750000.0,0.0001464794828141,
2026-01-29,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5121671000.0,份,,akshare:20260129,未分类,750000.0,0.0001464580297177,
2026-01-30,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5122421000.0,份,,akshare:20260130,未分类,750000.0,0.0001464365829042,
2026-02-02,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5123171000.0,份,,akshare:20260202,未分类,750000.0,0.0001464151423711,
2026-02-03,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5123921000.0,份,,akshare:20260203,未分类,750000.0,0.0001463937081155,
2026-02-04,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5124671000.0,份,,akshare:20260204,未分类,750000.0,0.0001463722801346,
2026-02-05,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5125421000.0,份,,akshare:20260205,未分类,750000.0,0.0001463508584258,
2026-02-06,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5126171000.0,份,,akshare:20260206,未分类,750000.0,0.0001463294429862,
2026-02-09,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5126921000.0,份,,akshare:20260209,未分类,750000.0,0.0001463080338131,
2026-02-10,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5127671000.0,份,,akshare:20260210,未分类,750000.0,0.0001462866309038,
2026-02-11,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5128421000.0,份,,akshare:20260211,未分类,750000.0,0.0001462652342554,
2026-02-12,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5129171000.0,份,,akshare:20260212,未分类,750000.0,0.0001462438438653,
2026-02-13,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5129921000.0,份,,akshare:20260213,未分类,750000.0,0.0001462224597308,
2026-02-24,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5130671000.0,份,,akshare:20260224,未分类,750000.0,0.000146201081849,
2026-02-25,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5131421000.0,份,,akshare:20260225,未分类,750000.0,0.0001461797102172,
2026-02-26,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5132171000.0,份,,akshare:20260226,未分类,750000.0,0.0001461583448327,
2026-02-27,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5132921000.0,份,,akshare:20260227,未分类,750000.0,0.0001461369856927,
2026-03-02,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5133671000.0,份,,akshare:20260302,未分类,750000.0,0.0001461156327946,
2026-03-03,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5134421000.0,份,,akshare:20260303,未分类,750000.0,0.0001460942861355,
2026-03-04,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5135171000.0,份,,akshare:20260304,未分类,750000.0,0.0001460729457128,
2026-03-05,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5135921000.0,份,,akshare:20260305,未分类,750000.0,0.0001460516115237,
2026-03-06,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5136671000.0,份,,akshare:20260306,未分类,750000.0,0.0001460302835654,
2026-03-09,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5137421000.0,份,,akshare:20260309,未分类,750000.0,0.0001460089618353,
2026-03-10,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5138171000.0,份,,akshare:20260310,未分类,750000.0,0.0001459876463307,
2026-03-11,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5138921000.0,份,,akshare:20260311,未分类,750000.0,0.0001459663370487,
2026-03-12,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5139671000.0,份,,akshare:20260312,未分类,750000.0,0.0001459450339867,
2026-03-13,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5140421000.0,份,,akshare:20260313,未分类,750000.0,0.0001459237371419,
2026-03-16,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5141171000.0,份,,akshare:20260316,未分类,750000.0,0.0001459024465116,
2026-03-17,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5141921000.0,份,,akshare:20260317,未分类,750000.0,0.0001458811620932,
2026-03-18,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5142671000.0,份,,akshare:20260318,未分类,750000.0,0.0001458598838838,
2026-03-19,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5143421000.0,份,,akshare:20260319,未分类,750000.0,0.0001458386118808,
